date,average,ticker,industry
2005-03,6.536,DLR,Real Estate
2005-04,6.494,DLR,Real Estate
2005-05,6.799,DLR,Real Estate
2005-06,7.479,DLR,Real Estate
2005-07,8.388,DLR,Real Estate
2005-08,8.945,DLR,Real Estate
2005-09,8.689,DLR,Real Estate
2005-10,8.918,DLR,Real Estate
2005-11,9.942,DLR,Real Estate
2005-12,10.962,DLR,Real Estate
2006-01,11.526,DLR,Real Estate
2006-02,12.581,DLR,Real Estate
2006-03,12.93,DLR,Real Estate
2006-04,13.797,DLR,Real Estate
2006-05,12.542,DLR,Real Estate
2006-06,11.835,DLR,Real Estate
2006-07,12.696,DLR,Real Estate
2006-08,14.071,DLR,Real Estate
2006-09,15.052,DLR,Real Estate
2006-10,16.114,DLR,Real Estate
2006-11,17.212,DLR,Real Estate
2006-12,17.468,DLR,Real Estate
2007-01,17.486,DLR,Real Estate
2007-02,18.901,DLR,Real Estate
2007-03,19.336,DLR,Real Estate
2007-04,20.009,DLR,Real Estate
2007-05,20.354,DLR,Real Estate
2007-06,19.693,DLR,Real Estate
2007-07,18.933,DLR,Real Estate
2007-08,18.598,DLR,Real Estate
2007-09,19.215,DLR,Real Estate
2007-10,20.873,DLR,Real Estate
2007-11,19.932,DLR,Real Estate
2007-12,19.636,DLR,Real Estate
2008-01,18.279,DLR,Real Estate
2008-02,18.4,DLR,Real Estate
2008-03,17.881,DLR,Real Estate
2008-04,19.829,DLR,Real Estate
2008-05,21.037,DLR,Real Estate
2008-06,21.465,DLR,Real Estate
2008-07,21.154,DLR,Real Estate
2008-08,23.32,DLR,Real Estate
2008-09,23.78,DLR,Real Estate
2008-10,18.803,DLR,Real Estate
2008-11,14.973,DLR,Real Estate
2008-12,15.572,DLR,Real Estate
2009-01,16.689,DLR,Real Estate
2009-02,16.505,DLR,Real Estate
2009-03,16.484,DLR,Real Estate
2009-04,19.528,DLR,Real Estate
2009-05,19.081,DLR,Real Estate
2009-06,19.076,DLR,Real Estate
2009-07,20.325,DLR,Real Estate
2009-08,23.486,DLR,Real Estate
2009-09,24.147,DLR,Real Estate
2009-10,24.711,DLR,Real Estate
2009-11,25.528,DLR,Real Estate
2009-12,26.78,DLR,Real Estate
2010-01,27.406,DLR,Real Estate
2010-02,27.004,DLR,Real Estate
2010-03,30.359,DLR,Real Estate
2010-04,31.66,DLR,Real Estate
2010-05,31.682,DLR,Real Estate
2010-06,33.535,DLR,Real Estate
2010-07,34.122,DLR,Real Estate
2010-08,33.467,DLR,Real Estate
2010-09,34.794,DLR,Real Estate
2010-10,33.799,DLR,Real Estate
2010-11,30.559,DLR,Real Estate
2010-12,29.373,DLR,Real Estate
2011-01,30.086,DLR,Real Estate
2011-02,31.928,DLR,Real Estate
2011-03,32.462,DLR,Real Estate
2011-04,33.646,DLR,Real Estate
2011-05,35.154,DLR,Real Estate
2011-06,35.928,DLR,Real Estate
2011-07,36.484,DLR,Real Estate
2011-08,33.196,DLR,Real Estate
2011-09,33.097,DLR,Real Estate
2011-10,34.544,DLR,Real Estate
2011-11,37.348,DLR,Real Estate
2011-12,38.813,DLR,Real Estate
2012-01,40.406,DLR,Real Estate
2012-02,42.009,DLR,Real Estate
2012-03,43.565,DLR,Real Estate
2012-04,44.426,DLR,Real Estate
2012-05,43.551,DLR,Real Estate
2012-06,44.082,DLR,Real Estate
2012-07,46.743,DLR,Real Estate
2012-08,46.13,DLR,Real Estate
2012-09,44.046,DLR,Real Estate
2012-10,40.751,DLR,Real Estate
2012-11,38.305,DLR,Real Estate
2012-12,41.386,DLR,Real Estate
2013-01,43.594,DLR,Real Estate
2013-02,41.116,DLR,Real Estate
2013-03,42.219,DLR,Real Estate
2013-04,44.325,DLR,Real Estate
2013-05,40.88,DLR,Real Estate
2013-06,38.01,DLR,Real Estate
2013-07,39.167,DLR,Real Estate
2013-08,34.701,DLR,Real Estate
2013-09,35.107,DLR,Real Estate
2013-10,35.368,DLR,Real Estate
2013-11,30.499,DLR,Real Estate
2013-12,30.536,DLR,Real Estate
2014-01,33.573,DLR,Real Estate
2014-02,34.73,DLR,Real Estate
2014-03,34.836,DLR,Real Estate
2014-04,35.471,DLR,Real Estate
2014-05,38.194,DLR,Real Estate
2014-06,39.047,DLR,Real Estate
2014-07,41.436,DLR,Real Estate
2014-08,44.342,DLR,Real Estate
2014-09,43.877,DLR,Real Estate
2014-10,44.51,DLR,Real Estate
2014-11,47.151,DLR,Real Estate
2014-12,46.49,DLR,Real Estate
2015-01,49.413,DLR,Real Estate
2015-02,47.964,DLR,Real Estate
2015-03,46.222,DLR,Real Estate
2015-04,46.174,DLR,Real Estate
2015-05,46.082,DLR,Real Estate
2015-06,46.987,DLR,Real Estate
2015-07,47.872,DLR,Real Estate
2015-08,46.51,DLR,Real Estate
2015-09,45.585,DLR,Real Estate
2015-10,50.979,DLR,Real Estate
2015-11,52.403,DLR,Real Estate
2015-12,53.546,DLR,Real Estate
2016-01,56.207,DLR,Real Estate
2016-02,58.499,DLR,Real Estate
2016-03,63.204,DLR,Real Estate
2016-04,65.521,DLR,Real Estate
2016-05,69.204,DLR,Real Estate
2016-06,76.196,DLR,Real Estate
2016-07,80.119,DLR,Real Estate
2016-08,75.611,DLR,Real Estate
2016-09,72.76,DLR,Real Estate
2016-10,70.816,DLR,Real Estate
2016-11,68.11,DLR,Real Estate
2016-12,71.575,DLR,Real Estate
2017-01,79.475,DLR,Real Estate
2017-02,80.819,DLR,Real Estate
2017-03,80.18,DLR,Real Estate
2017-04,84.788,DLR,Real Estate
2017-05,88.321,DLR,Real Estate
2017-06,90.349,DLR,Real Estate
2017-07,86.806,DLR,Real Estate
2017-08,89.768,DLR,Real Estate
2017-09,91.944,DLR,Real Estate
2017-10,93.557,DLR,Real Estate
2017-11,93.15,DLR,Real Estate
2017-12,88.756,DLR,Real Estate
2018-01,86.453,DLR,Real Estate
2018-02,80.889,DLR,Real Estate
2018-03,81.616,DLR,Real Estate
2018-04,82.159,DLR,Real Estate
2018-05,84.522,DLR,Real Estate
2018-06,86.277,DLR,Real Estate
2018-07,93.112,DLR,Real Estate
2018-08,98.15,DLR,Real Estate
2018-09,96.71,DLR,Real Estate
2018-10,88.791,DLR,Real Estate
2018-11,89.614,DLR,Real Estate
2018-12,89.84,DLR,Real Estate
2019-01,86.044,DLR,Real Estate
2019-02,92.361,DLR,Real Estate
2019-03,94.945,DLR,Real Estate
2019-04,98.841,DLR,Real Estate
2019-05,97.083,DLR,Real Estate
2019-06,98.487,DLR,Real Estate
2019-07,97.942,DLR,Real Estate
2019-08,99.978,DLR,Real Estate
2019-09,105.962,DLR,Real Estate
2019-10,109.557,DLR,Real Estate
2019-11,100.485,DLR,Real Estate
2019-12,98.78,DLR,Real Estate
2020-01,104.047,DLR,Real Estate
2020-02,108.411,DLR,Real Estate
2020-03,110.243,DLR,Real Estate
2020-04,123.258,DLR,Real Estate
2020-05,118.64,DLR,Real Estate
2020-06,120.251,DLR,Real Estate
2020-07,127.113,DLR,Real Estate
2020-08,133.547,DLR,Real Estate
2020-09,125.965,DLR,Real Estate
2020-10,132.686,DLR,Real Estate
2020-11,122.313,DLR,Real Estate
2020-12,116.652,DLR,Real Estate
2021-01,120.353,DLR,Real Estate
2021-02,123.591,DLR,Real Estate
2021-03,119.019,DLR,Real Estate
2021-04,129.128,DLR,Real Estate
2021-05,132.339,DLR,Real Estate
2021-06,138.002,DLR,Real Estate
2021-07,137.061,DLR,Real Estate
2021-08,141.047,DLR,Real Estate
2021-09,139.646,DLR,Real Estate
2021-10,133.405,DLR,Real Estate
2021-11,143.616,DLR,Real Estate
2021-12,152.453,DLR,Real Estate
2022-01,141.135,DLR,Real Estate
2022-02,125.81,DLR,Real Estate
2022-03,124.36,DLR,Real Estate
2022-04,134.518,DLR,Real Estate
2022-05,121.997,DLR,Real Estate
2022-06,120.626,DLR,Real Estate
2022-07,116.005,DLR,Real Estate
2022-08,118.171,DLR,Real Estate
2022-09,103.22,DLR,Real Estate
2022-10,89.062,DLR,Real Estate
2022-11,97.673,DLR,Real Estate
2022-12,97.282,DLR,Real Estate
2023-01,99.189,DLR,Real Estate
2023-02,104.221,DLR,Real Estate
2023-03,94.283,DLR,Real Estate
2023-04,89.862,DLR,Real Estate
2023-05,90.458,DLR,Real Estate
2023-06,101.21,DLR,Real Estate
2023-07,113.247,DLR,Real Estate
2023-08,118.306,DLR,Real Estate
2023-09,121.981,DLR,Real Estate
2023-10,116.052,DLR,Real Estate
2023-11,128.731,DLR,Real Estate
2023-12,131.363,DLR,Real Estate
2024-01,134.125,DLR,Real Estate
2024-02,138.695,DLR,Real Estate
2024-03,141.807,DLR,Real Estate
2024-04,138.065,DLR,Real Estate
2024-05,140.824,DLR,Real Estate
2024-06,146.37,DLR,Real Estate
2024-07,152.123,DLR,Real Estate
2024-08,148.629,DLR,Real Estate
2024-09,156.85,DLR,Real Estate
2024-10,161.3,DLR,Real Estate
